"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","HSD"
"8407",1.92848370377785,1.3007410318798,0.62774267189805,0.115709022226671,0,10.1025301819596,7.10865503251941,2.99387514944024,0.606151810917579,0,0.41,0.5125
"8408",4.8125576990895,6.95659222197503,-2.14403452288552,0.28875346194537,0,22.2133871263968,30.9648552007041,-8.7514680743073,1.33280322758381,0,0.41,0.5125
"8409",3.76136934566392,2.5144053909832,1.24696395468072,0.225682160739835,0,24.1234155293232,16.8708488179115,7.25256671141169,1.44740493175939,0,0.41,0.5125
"8410",2.25709480375035,1.25477682181946,1.00231798193089,0.135425688225021,0,7.35668006214151,4.21642659276568,3.14025346937583,0.441400803728491,0,0.41,0.5125
"8411",6.92997072847366,6.88837315290309,0.0415975755705702,0.415798243708419,1,34.8802533244426,33.6661216952223,1.21413162922028,2.09281519946656,0,0.41,0.5125
"8412",6.06326830329523,5.9195055629883,0.14376274030693,0.363796098197714,1,2.29973449691763,1.48092027545092,0.818814221466709,0.137984069815058,1,0.41,0.5125
"8413",7.55941145667726,5.27395252542222,2.28545893125504,0.453564687400636,0,14.3547129678009,9.90838499862652,4.44632796917434,0.861282778068051,0,0.41,0.5125
"8414",4.49799459844807,5.83526369192964,-1.33726909348157,0.269879675906884,0,5.03693723858726,6.05637166027699,-1.01943442168973,0.302216234315236,0,0.41,0.5125
"8415",7.20786970802959,4.68724723866109,2.5206224693685,0.432472182481776,0,58.7588815997546,40.8422534731328,17.9166281266218,3.52553289598528,0,0.41,0.5125
"8416",3.86294113527029,5.3844948889319,-1.52155375366161,0.231776468116217,0,6.32385805255041,10.8422261844629,-4.5183681319125,0.379431483153025,0,0.41,0.5125
"8417",2.32744041756545,1.85708373268159,0.470356684883869,0.139646425053927,0,10.7448337912226,9.01599010644557,1.72884368477703,0.644690027473356,0,0.41,0.5125
"8418",7.91898272543381,3.01961309666454,4.89936962876927,0.475138963526029,0,59.4319826186689,22.4437449673776,36.9882376512913,3.56591895712014,0,0.41,0.5125
"8419",4.85325141135658,NA,NA,0.291195084681395,NA,22.0710348567512,NA,NA,1.32426209140507,0,0.41,0.5125
"8420",1.19503336328686,2.9371551003878,-1.74212173710094,0.0717020017972118,0,11.6262714245411,26.8695447082371,-15.2432732836959,0.697576285472468,0,0.41,0.5125
"8421",2.7808862232854,NA,NA,0.166853173397124,NA,31.3768948840501,NA,NA,1.88261369304301,0,0.41,0.5125
"8422",4.22599800465305,6.26410255300851,-2.03810454835546,0.253559880279183,0,46.4459061619354,68.4043127830022,-21.9584066210668,2.78675436971612,0,0.41,0.5125
"8423",5.92896769875367,5.30370798925929,0.625259709494385,0.35573806192522,0,43.2340259292088,40.9932766157828,2.24074931342599,2.59404155575253,0,0.41,0.5125
"8424",7.65034880326634,9.68139615801617,-2.03104735474983,0.459020928195981,0,67.3983572816947,88.4621047374471,-21.0637474557524,4.04390143690168,0,0.41,0.5125
"8425",2.62058052668722,NA,NA,0.157234831601233,NA,10.466142440059,NA,NA,0.627968546403539,0,0.41,0.5125
"8426",5.37281222347561,3.56509151393226,1.80772070954335,0.322368733408536,0,17.3664176822273,10.8439187566067,6.52249892562052,1.04198506093363,0,0.41,0.5125
"8427",6.50307522866769,2.80452826258605,3.69854696608164,0.390184513720061,0,73.1036179818898,30.2781313820246,42.8254865998652,4.38621707891339,0,0.41,0.5125
"8428",7.03025168473664,6.3570621434634,0.67318954127324,0.421815101084199,0,10.5870369322496,10.0248736084548,0.562163323794744,0.635222215934975,0,0.41,0.5125
"8429",5.56549696155227,8.75334689429483,-3.18784993274255,0.333929817693136,0,21.0269813871195,33.9541645049805,-12.927183117861,1.26161888322717,0,0.41,0.5125
"8430",6.29826023106291,11.7985959484897,-5.50033571742682,0.377895613863775,0,42.3480070309162,79.0061177373931,-36.6581107064768,2.54088042185497,0,0.41,0.5125
"8431",3.13560438103119,6.81817872997555,-3.68257434894436,0.188136262861872,0,32.3744022447001,69.162202260395,-36.787800015695,1.942464134682,0,0.41,0.5125
"8432",6.83522750547904,4.59528387752539,2.23994362795365,0.410113650328742,0,47.3789792206082,29.5259772216822,17.853001998926,2.84273875323649,0,0.41,0.5125
"8433",2.77245652929579,5.27376317070718,-2.50130664141138,0.166347391757748,0,31.8809053544706,61.1947330131907,-29.31382765872,1.91285432126824,0,0.41,0.5125
"8434",1.88255430858339,1.86716533791458,0.0153889706688053,0.112953258515003,1,7.89702382191555,8.56540338150823,-0.66837955959268,0.473821429314933,0,0.41,0.5125
"8435",5.06455471551483,2.97313868907949,2.09141602643534,0.30387328293089,0,41.0481538568399,23.7437038472168,17.3044500096231,2.46288923141039,0,0.41,0.5125
"8436",3.12016373052265,2.16093328902422,0.959230441498435,0.187209823831359,0,14.1804720135756,10.0529731508348,4.12749886274073,0.850828320814534,0,0.41,0.5125
"8437",3.46224094152108,1.57534185442428,1.8868990870968,0.207734456491265,0,33.1268358355058,15.0163517041309,18.1104841313749,1.98761015013035,0,0.41,0.5125
"8438",2.29055556791068,3.91585017693851,-1.62529460902782,0.137433334074641,0,4.09482007110583,6.07555596040208,-1.98073588929625,0.24568920426635,0,0.41,0.5125
"8439",3.95711793559934,4.29582419602542,-0.338706260426076,0.23742707613596,0,12.447231003224,12.858210125882,-0.410979122658043,0.746833860193439,0,0.41,0.5125
"8440",6.83770516982345,4.33917546986235,2.4985296999611,0.410262310189407,0,64.827764877371,41.9879200198568,22.8398448575142,3.88966589264226,0,0.41,0.5125
"8441",8.18781698467388,14.9087278324805,-6.72091084780667,0.491269019080433,0,83.4674712345624,150.060240461882,-66.5927692273194,5.00804827407374,0,0.41,0.5125
"8442",2.71049647594125,3.92472134127259,-1.21422486533134,0.162629788556475,0,2.66482322126057,5.83961750394518,-3.17479428268461,0.159889393275634,1,0.41,0.5125
"8443",6.99707497499628,3.31208064795109,3.6849943270452,0.419824498499777,0,32.8658101994657,16.2380225699865,16.6277876294792,1.97194861196794,0,0.41,0.5125
"8444",4.22835036127764,7.70447665255915,-3.47612629128151,0.253701021676659,0,42.3991865676634,79.9133448306654,-37.5141582630021,2.5439511940598,0,0.41,0.5125
"8445",4.04982451865927,NA,NA,0.242989471119556,NA,42.5774892417613,NA,NA,2.55464935450568,0,0.41,0.5125
"8446",3.97072851657963,NA,NA,0.238243710994778,NA,37.2772214104385,NA,NA,2.23663328462631,0,0.41,0.5125
"8447",4.93852730032535,9.68943488614498,-4.75090758581963,0.296311638019521,0,12.0841292398056,24.0074449251248,-11.9233156853191,0.725047754388339,0,0.41,0.5125
"8448",3.05212417675254,1.75478422862449,1.29733994812805,0.183127450605153,0,17.2498603662224,9.38449587903725,7.86536448718518,1.03499162197335,0,0.41,0.5125
"8449",1.6645415543089,NA,NA,0.0998724932585342,NA,15.678482848138,NA,NA,0.940708970888279,0,0.41,0.5125
"8450",2.87982451515326,2.4575236841659,0.422300830987355,0.172789470909195,0,3.48861793289338,2.62436394168296,0.864253991210427,0.209317075973603,0,0.41,0.5125
"8451",3.47984086087821,5.09379108560518,-1.61395022472697,0.208790451652692,0,29.9830288857674,45.741960810941,-15.7589319251735,1.79898173314605,0,0.41,0.5125
"8452",6.01106703543722,18.798752675811,-12.7876856403738,0.360664022126233,0,53.9225905546238,169.288586489843,-115.365995935219,3.23535543327743,0,0.41,0.5125
"8453",5.97624732621993,1.30523450237024,4.67101282384968,0.358574839573196,0,54.9415869607316,11.5368655393374,43.4047214213942,3.2964952176439,0,0.41,0.5125
"8454",6.03934521803161,2.96469865111917,3.07464656691244,0.362360713081896,0,3.82901732733751,0.483536424995243,3.34548090234227,0.229741039640251,1,0.41,0.5125
"8455",8.97415422711803,9.60905809987926,-0.634903872761226,0.538449253627082,0,99.4130121038679,106.474893658655,-7.06188155478671,5.96478072623207,0,0.41,0.5125
"8456",0.955888681798002,3.32501769964672,-2.36912901784872,0.0573533209078801,0,10.2533101354751,35.3169998558207,-25.0636897203456,0.615198608128505,0,0.41,0.5125
"8457",7.64325920402018,7.32530297994239,0.317956224077787,0.458595552241211,1,23.4166193102417,23.474766870153,-0.0581475599112977,1.4049971586145,0,0.41,0.5125
"8458",2.80080876518299,NA,NA,0.16804852591098,NA,13.2745619642105,NA,NA,0.796473717852632,0,0.41,0.5125
"8459",5.69197473353552,5.04452658098115,0.647448152554372,0.341518484012131,0,42.0575912500054,38.2680010133375,3.78959023666798,2.52345547500033,0,0.41,0.5125
"8460",4.38213459495989,2.77640311862329,1.6057314763366,0.262928075697593,0,45.4013966570033,30.0906157650967,15.3107808919065,2.7240837994202,0,0.41,0.5125
"8461",4.17843536583795,5.9028316712599,-1.72439630542195,0.250706121950277,0,32.3953747748687,47.1119293883784,-14.7165546135098,1.94372248649212,0,0.41,0.5125
"8462",8.49520367467536,5.04703349567247,3.44817017900289,0.509712220480522,0,53.4168354416758,33.8429302474177,19.5739051942581,3.20501012650055,0,0.41,0.5125
"8463",3.14268620306351,NA,NA,0.188561172183811,NA,13.5777629474928,NA,NA,0.814665776849568,0,0.41,0.5125
"8464",4.82045650464515,NA,NA,0.289227390278709,NA,29.3523342939817,NA,NA,1.7611400576389,0,0.41,0.5125
"8465",4.07726590208365,3.36453625519021,0.712729646893441,0.244635954125019,0,12.061105317714,10.7219736590137,1.33913165870035,0.723666319062841,0,0.41,0.5125
"8466",3.00589264944083,0.83068487602666,2.17520777341417,0.18035355896645,0,13.2026911071126,3.41592910798097,9.78676199913166,0.792161466426758,0,0.41,0.5125
"8467",6.37172247513587,6.36423826637815,0.00748420875771405,0.382303348508152,1,28.1962718538547,29.3553973602928,-1.15912550643804,1.69177631123128,0,0.41,0.5125
"8468",1.44815830438936,1.0114769089753,0.436681395414068,0.0868894982633619,0,10.610078605122,7.50460959708715,3.10546900803485,0.63660471630732,0,0.41,0.5125
"8469",5.00046260365508,3.63568396799391,1.36477863566117,0.300027756219304,0,4.17051078221027,2.62073729792109,1.54977348428918,0.250230646932616,1,0.41,0.5125
"8470",5.38990102978698,4.27054686148844,1.11935416829854,0.323394061787219,0,23.9290855860632,19.076871678227,4.85221390783618,1.43574513516379,0,0.41,0.5125
"8471",2.51402895461019,1.61843236138632,0.895596593223871,0.150841737276611,0,0.748714532614921,0.526390035928281,0.22232449668664,0.0449228719568953,1,0.41,0.5125
"8472",6.14814742315645,6.29822939453027,-0.150081971373814,0.368888845389387,1,49.4155987034185,51.0474652112809,-1.63186650786241,2.96493592220511,0,0.41,0.5125
"8473",6.47625438025096,1.60796815637526,4.86828622387569,0.388575262815057,0,7.60537896324346,1.21648433744092,6.38889462580255,0.456322737794608,0,0.41,0.5125
"8474",5.30912499684177,6.18858072371277,-0.879455726870997,0.318547499810506,0,61.0114789421395,68.7316508339488,-7.72017189180934,3.66068873652837,0,0.41,0.5125
"8475",7.09372374018404,6.15564351083713,0.938080229346915,0.425623424411042,0,12.9964988688276,9.05190024529577,3.94459862353187,0.779789932129658,0,0.41,0.5125
"8476",6.50890062717037,7.65519400695077,-1.1462933797804,0.390534037630222,0,7.42792411870731,9.4175430433665,-1.98961892465919,0.445675447122439,0,0.41,0.5125
"8477",3.45230294611517,1.93358725712426,1.51871568899091,0.20713817676691,0,40.9860740205538,22.3924610052187,18.593613015335,2.45916444123322,0,0.41,0.5125
"8478",2.59434752627678,4.33962769353041,-1.74528016725363,0.155660851576607,0,17.7123121139645,29.8237456452797,-12.1114335313152,1.06273872683787,0,0.41,0.5125
"8479",3.51376508102692,0.874114181580781,2.63965089944614,0.210825904861615,0,33.3669787008943,8.25725607332218,25.1097226275721,2.00201872205366,0,0.41,0.5125
"8480",5.79057039757351,6.74838931676731,-0.957818919193802,0.34743422385441,0,66.8760856093726,77.4248656280881,-10.5487800187155,4.01256513656236,0,0.41,0.5125
"8481",6.38718529200242,8.3542466851686,-1.96706139316618,0.383231117520145,0,21.3435108233399,31.8419811433487,-10.4984703200089,1.28061064940039,0,0.41,0.5125
"8482",2.53279146563693,3.22278501812928,-0.689993552492352,0.151967487938216,0,16.8614984487717,21.2494777568607,-4.38797930808904,1.0116899069263,0,0.41,0.5125
"8483",3.3521655922353,2.57607498997025,0.776090602265041,0.201129935534118,0,34.8120080042569,27.8420609781892,6.96994702606768,2.08872048025541,0,0.41,0.5125
"8484",3.28126563414253,NA,NA,0.196875938048552,NA,3.98056427669236,NA,NA,0.238833856601541,0,0.41,0.5125
"8485",6.16648201009592,2.15072069674774,4.01576131334818,0.369988920605755,0,50.7547623522887,17.8371029255839,32.9176594267048,3.04528574113732,0,0.41,0.5125
"8486",4.33679810486875,5.36967797151259,-1.03287986664384,0.260207886292125,0,31.1872410473731,37.8999562643641,-6.71271521699102,1.87123446284239,0,0.41,0.5125
"8487",3.8867219376181,5.47444123118567,-1.58771929356758,0.233203316257086,0,35.1936722166986,46.9645429883915,-11.7708707716929,2.11162033300192,0,0.41,0.5125
"8488",3.81038459134931,4.52484140119163,-0.714456809842321,0.228623075480959,0,35.5274231374757,41.106019473856,-5.57859633638023,2.13164538824854,0,0.41,0.5125
"8489",3.42216276705697,NA,NA,0.205329766023418,NA,34.5329167610771,NA,NA,2.07197500566463,0,0.41,0.5125
"8490",2.23319866144043,3.57991612620251,-1.34671746476208,0.133991919686426,0,2.44425469839234,4.48512567438048,-2.04087097598814,0.14665528190354,0,0.41,0.5125
"8491",7.37829659740946,10.0910802272033,-2.71278362979382,0.442697795844567,0,61.1738872648931,84.4471973695298,-23.2733101046367,3.67043323589359,0,0.41,0.5125
"8492",3.49901455232861,2.68397647958314,0.815038072745469,0.209940873139716,0,39.1484595457551,30.8820180578511,8.26644148790395,2.3489075727453,0,0.41,0.5125
"8493",7.17218863800387,5.04159804651161,2.13059059149226,0.430331318280232,0,12.9635002966351,8.87536125808309,4.08813903855197,0.777810017798104,0,0.41,0.5125
"8494",6.743933433343,8.72911411416203,-1.98518068081903,0.40463600600058,0,21.5214765689786,29.9432980186113,-8.42182144963265,1.29128859413872,0,0.41,0.5125
"8495",1.80608850490257,7.15622033913911,-5.35013183423654,0.108365310294154,0,21.2888999708468,81.4852009463311,-60.1963009754844,1.27733399825081,0,0.41,0.5125
"8496",2.69244435384734,1.73972886611763,0.952715487729708,0.16154666123084,0,16.6888871184754,10.3364521123374,6.35243500613804,1.00133322710852,0,0.41,0.5125
"8497",3.85438139418264,7.6134154285931,-3.75903403441046,0.231262883650958,0,7.11105827877441,14.1125038196603,-7.00144554088594,0.426663496726464,0,0.41,0.5125
"8498",3.37478884860603,3.28607280861953,0.0887160399864984,0.202487330916362,1,39.5481618856572,38.4296640952568,1.11849779040035,2.37288971313943,0,0.41,0.5125
"8499",4.85831365807757,6.49282148639686,-1.63450782831929,0.291498819484654,0,14.5065369942611,18.1931616435439,-3.68662464928278,0.870392219655667,0,0.41,0.5125
"8500",2.45560624891139,8.37159893772169,-5.9159926888103,0.147336374934684,0,6.78656536619079,21.6811146550049,-14.8945492888141,0.407193921971447,0,0.41,0.5125
"8501",7.92472174817804,2.622051418518,5.30267032966004,0.475483304890683,0,84.1911788344363,27.7288964426517,56.4622823917845,5.05147073006618,0,0.41,0.5125
"8502",6.51857728043039,-0.261205581307346,6.77978286173774,0.391114636825824,0,43.855730696926,-1.76090617549265,45.6166368724186,2.63134384181556,0,0.41,0.5125
"8503",3.51014690729933,7.61359340167538,-4.10344649437605,0.21060881443796,0,23.9116710424653,53.9870948306902,-30.0754237882249,1.43470026254792,0,0.41,0.5125
"8504",5.80279045497824,8.88539062147628,-3.08260016649804,0.348167427298694,0,30.2467073521741,44.6982042657913,-14.4514969136172,1.81480244113045,0,0.41,0.5125
"8505",3.44103530197153,2.96708762917786,0.473947672793674,0.206462118118292,0,10.9489099262768,7.84709164600508,3.10181828027176,0.65693459557661,0,0.41,0.5125
"8506",3.82136357052017,0.961176561381082,2.86018700913909,0.22928181423121,0,30.0161644090822,7.1954603685839,22.8207040404983,1.80096986454493,0,0.41,0.5125
"8507",0.718665733663792,0.885046795963041,-0.166381062299249,0.0431199440198275,0,4.75931867596,6.12875237286075,-1.36943369690075,0.2855591205576,0,0.41,0.5125
"8508",4.62699855242859,4.95616517810508,-0.329166625676489,0.277619913145716,0,4.36409979640686,5.38786156706075,-1.02376177065389,0.261845987784412,1,0.41,0.5125
"8509",3.32775315634477,5.79143774531348,-2.46368458896871,0.199665189380686,0,27.6590716997041,49.9768503892096,-22.3177786895055,1.65954430198224,0,0.41,0.5125
"8510",7.06388131009562,8.25978342572231,-1.19590211562669,0.423832878605737,0,69.2093133602456,77.3008706418861,-8.09155728164052,4.15255880161473,0,0.41,0.5125
"8511",4.09838395149734,NA,NA,0.24590303708984,NA,43.7549652960373,NA,NA,2.62529791776224,0,0.41,0.5125
"8512",4.65150448885327,4.97962607337061,-0.328121584517334,0.279090269331196,0,18.0215221896567,18.863450666388,-0.84192847673134,1.0812913313794,0,0.41,0.5125
"8513",6.74500712286356,6.28660593994362,0.458401182919944,0.404700427371814,0,75.7290295070672,72.3280164281346,3.40101307893259,4.54374177042403,0,0.41,0.5125
"8514",7.72198053372305,9.70947931279985,-1.98749877907679,0.463318832023383,0,63.624613567611,81.2152730094021,-17.5906594417911,3.81747681405666,0,0.41,0.5125
"8515",6.93303781157988,10.4664381051616,-3.53340029358168,0.415982268694793,0,65.0138726782923,97.1732818220041,-32.1594091437117,3.90083236069754,0,0.41,0.5125
"8516",6.78381455073734,18.0704516608556,-11.2866371101183,0.407028873044241,0,71.414658660531,188.282654353532,-116.867995693001,4.28487951963186,0,0.41,0.5125
"8517",6.45530312154938,8.33644082692136,-1.88113770537198,0.387318187292963,0,72.4391124368834,93.6808737668683,-21.2417613299849,4.346346746213,0,0.41,0.5125
"8518",5.6503489571003,6.01208605027837,-0.361737093178061,0.339020937426018,0,18.5479768452429,19.6398088896721,-1.09183204442916,1.11287861071458,0,0.41,0.5125
"8519",8.88574067003035,0.327354539783389,8.55838613024697,0.533144440201821,0,23.312359743388,0.984033850646753,22.3283258927412,1.39874158460328,0,0.41,0.5125
"8520",6.1471080551997,5.90842552325417,0.238682531945528,0.368826483311982,1,40.5447580614593,37.8683428057521,2.67641525570722,2.43268548368756,0,0.41,0.5125
"8521",5.27185156805461,3.06618093622563,2.20567063182898,0.316311094083276,0,12.8754620278484,8.02925649884126,4.84620552900713,0.772527721670903,0,0.41,0.5125
"8522",1.97336555206691,0.398336218349024,1.57502933371789,0.118401933124015,0,21.3749334490209,4.30169297716194,17.0732404718589,1.28249600694125,0,0.41,0.5125
"8523",8.12750431251879,6.86562001867294,1.26188429384585,0.487650258751127,0,27.1224367564252,23.7037479505854,3.41868880583975,1.62734620538551,0,0.41,0.5125
