"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","GSD"
"7569",3.13914995063664,-0.78075062057022,3.91990057120686,0.188348997038199,0,1.7533833793778,-0.556375116723073,2.30975849610088,0.105203002762668,1,0.36,0.41
"7570",3.40060749251612,5.01826299480498,-1.61765550228886,0.204036449550967,0,15.2125456315038,23.078861385055,-7.86631575355119,0.912752737890227,0,0.36,0.41
"7571",2.32425267115052,-1.28674449091326,3.61099716206378,0.139455160269031,0,16.9756780004403,-9.60997224480909,26.5856502452494,1.01854068002642,0,0.36,0.41
"7572",3.46816250657393,2.03634781074193,1.431814695832,0.208089750394436,0,11.4323521635751,6.7872237655053,4.64512839806983,0.685941129814508,0,0.36,0.41
"7573",1.20509169660817,2.04416471591271,-0.839073019304543,0.0723055017964902,0,13.0100026454787,21.458062560843,-8.44805991536424,0.780600158728724,0,0.36,0.41
"7574",4.12893163062101,10.2619972945878,-6.13306566396675,0.247735897837261,0,14.0797450776027,31.1971775849314,-17.1174325073287,0.844784704656161,0,0.36,0.41
"7575",3.44278919476323,1.90490284949605,1.53788634526718,0.206567351685794,0,6.96538509196375,4.19540255624438,2.76998253571936,0.417923105517825,0,0.36,0.41
"7576",5.09032332559068,6.32199699054584,-1.23167366495515,0.305419399535441,0,6.74650056498284,10.4906729163062,-3.74417235132331,0.40479003389897,0,0.36,0.41
"7577",4.2194954422343,4.93357876198229,-0.714083319747993,0.253169726534058,0,17.1989987423651,19.8715678099492,-2.67256906758407,1.03193992454191,0,0.36,0.41
"7578",5.80766653571821,9.30913515381925,-3.50146861810104,0.348459992143093,0,11.4912659984315,17.0233280852742,-5.53206208684272,0.68947595990589,0,0.36,0.41
"7579",3.05543968124619,5.00753340046702,-1.95209371922083,0.183326380874771,0,3.05387210852785,5.4528520333485,-2.39897992482065,0.183232326511671,1,0.36,0.41
"7580",9.39752550661128,4.29163161718705,5.10589388942422,0.563851530396677,0,22.5759646528616,9.9388540846757,12.6371105681859,1.3545578791717,0,0.36,0.41
"7581",6.30633592566319,3.0496847533304,3.2566511723328,0.378380155539792,0,45.8736962841328,22.0249054909685,23.8487907931643,2.75242177704797,0,0.36,0.41
"7582",5.59519991327006,1.2835946879324,4.31160522533766,0.335711994796204,0,52.1315787919011,11.7402113900527,40.3913674018484,3.12789472751407,0,0.36,0.41
"7583",4.89636432665907,3.10149211193538,1.79487221472369,0.293781859599544,0,30.6682516699229,18.7963254956131,11.8719261743098,1.84009510019537,0,0.36,0.41
"7584",3.46461626810677,3.16083675332683,0.303779514779945,0.207876976086406,0,17.6295156454112,15.8121837595894,1.81733188582176,1.05777093872467,0,0.36,0.41
"7585",7.1936288426562,5.25159199668362,1.94203684597258,0.431617730559372,0,80.8625950808287,59.0105571821983,21.8520378986304,4.85175570484972,0,0.36,0.41
"7586",3.03571699995605,3.9037706536584,-0.868053653702352,0.182143019997363,0,31.4997457546293,40.5596105681724,-9.05986481354309,1.88998474527776,0,0.36,0.41
"7587",2.63805709082016,9.00438173007367,-6.36632463925351,0.15828342544921,0,9.31340550619788,32.6023940933646,-23.2889885871667,0.558804330371873,0,0.36,0.41
"7588",7.0863223910557,11.2317381458593,-4.14541575480356,0.425179343463342,0,12.2034571529637,14.9055268925115,-2.70206973954782,0.732207429177822,0,0.36,0.41
"7589",1.27892164340857,-0.00974210872841884,1.28866375213699,0.0767352986045141,0,3.57262940509424,-0.0258163058274044,3.59844571092165,0.214357764305655,0,0.36,0.41
"7590",7.81055406669198,9.26227041511232,-1.45171634842034,0.468633244001519,0,26.1500353010818,30.2955864258488,-4.14555112476695,1.56900211806491,0,0.36,0.41
"7591",5.47177612138126,7.02276008551284,-1.55098396413158,0.328306567282876,0,36.0087901176126,45.2160973502914,-9.20730723267886,2.16052740705675,0,0.36,0.41
"7592",7.90998065853851,9.24714202880424,-1.33716137026572,0.474598839512311,0,39.9492340253036,47.8467527400951,-7.8975187147915,2.39695404151822,0,0.36,0.41
"7593",5.60078966274737,2.61706511534776,2.98372454739961,0.336047379764842,0,2.88006823191279,1.92691783017949,0.953150401733301,0.172804093914768,1,0.36,0.41
"7594",2.96601337219257,-0.247594398202753,3.21360777039533,0.177960802331554,0,4.09202397621078,-0.292708093877466,4.38473207008825,0.245521438572647,0,0.36,0.41
"7595",5.7700036714603,11.365888550155,-5.59588487869469,0.346200220287618,0,54.0924342046185,108.151139165467,-54.0587049608481,3.24554605227711,0,0.36,0.41
"7596",3.60510142043473,3.11464722227087,0.49045419816386,0.216306085226084,0,38.5280536910207,33.3212381849779,5.20681550604273,2.31168322146124,0,0.36,0.41
"7597",1.98541456459826,2.54982177101154,-0.56440720641328,0.119124873875896,0,14.0166187096624,17.8523788936479,-3.83576018398556,0.840997122579743,0,0.36,0.41
"7598",5.5112129081393,3.82531185720806,1.68590105093125,0.330672774488358,0,23.1910098701376,16.9140449015397,6.27696496859789,1.39146059220826,0,0.36,0.41
"7599",2.90691469978798,1.74420555519011,1.16270914459787,0.174414881987279,0,18.6176334422934,11.7666849473474,6.85094849494604,1.1170580065376,0,0.36,0.41
"7600",7.31023807812273,2.47707977014181,4.83315830798092,0.438614284687364,0,85.1241701821965,28.6479021067553,56.4762680754412,5.10745021093179,0,0.36,0.41
"7601",7.1370807092199,10.9385421959842,-3.80146148676435,0.428224842553194,0,74.2168342709339,114.248374930513,-40.0315406595792,4.45301005625603,0,0.36,0.41
"7602",3.39371506822974,5.05570705368205,-1.66199198545231,0.203622904093785,0,27.3070142247555,41.14543191873,-13.8384176939744,1.63842085348533,0,0.36,0.41
"7603",4.18823357658246,4.82236970634519,-0.634136129762738,0.251294014594947,0,42.5825208515443,49.3285481388867,-6.74602728734239,2.55495125109266,0,0.36,0.41
"7604",4.82848615110802,1.67320451464906,3.15528163645896,0.289709169066481,0,0.558049025289012,0.948975465017066,-0.390926439728054,0.0334829415173407,1,0.36,0.41
"7605",4.03138146300247,4.60069825013684,-0.569316787134377,0.241882887780148,0,46.2340349445226,51.175483894136,-4.94144894961338,2.77404209667136,0,0.36,0.41
"7606",8.93718820587949,14.0330444343811,-5.09585622850159,0.536231292352769,0,15.8782369013254,23.1212377020615,-7.24300080073609,0.952694214079526,0,0.36,0.41
"7607",5.2008309030791,7.37917952531767,-2.17834862223857,0.312049854184746,0,37.2870865440178,51.9454051256662,-14.6583185816484,2.23722519264107,0,0.36,0.41
"7608",2.42115896709967,NA,NA,0.14526953802598,NA,10.0369292599272,NA,NA,0.602215755595629,0,0.36,0.41
"7609",4.34345763109018,4.18617640791541,0.15728122317477,0.260607457865411,1,32.8790117187458,34.9564538715802,-2.07744215283446,1.97274070312475,0,0.36,0.41
"7610",2.43571290641743,4.81187969653136,-2.37616679011393,0.146142774385046,0,19.8005719156462,39.832578342196,-20.0320064265498,1.18803431493877,0,0.36,0.41
"7611",2.19888349761436,1.24814651438642,0.950736983227944,0.131933009856862,0,8.12595051406401,4.56125755627146,3.56469295779254,0.48755703084384,0,0.36,0.41
"7612",6.4368915365677,8.39502713469046,-1.95813559812276,0.386213492194062,0,41.4429281591978,56.9627358481151,-15.5198076889174,2.48657568955187,0,0.36,0.41
"7613",2.37560706323115,2.74889189019719,-0.373284826966034,0.142536423793869,0,22.2803906102835,24.8047934714644,-2.5244028611809,1.33682343661701,0,0.36,0.41
"7614",6.35105858804299,6.94745103169417,-0.596392443651179,0.381063515282579,0,51.3468924892733,56.2354983494324,-4.88860586015908,3.0808135493564,0,0.36,0.41
"7615",3.76972960921632,9.16031005343003,-5.39058044421371,0.226183776552979,0,7.36364621849361,19.1170345415879,-11.7533883230943,0.441818773109616,0,0.36,0.41
"7616",4.86499588342946,-2.61833169958011,7.48332758300957,0.291899753005768,0,0.482272139105471,-0.0146305196706267,0.496902658776097,0.0289363283463282,1,0.36,0.41
"7617",1.83621105434499,2.47216017570451,-0.635949121359523,0.110172663260699,0,9.84370834411102,13.311269903287,-3.467561559176,0.590622500646661,0,0.36,0.41
"7618",6.17499165347616,4.48910583373549,1.68588581974067,0.37049949920857,0,33.5400477658171,25.0110585185425,8.52898924727463,2.01240286594903,0,0.36,0.41
"7619",4.75453959944425,5.51307336684753,-0.758533767403279,0.285272375966655,0,24.7527339305333,28.8247306310663,-4.07199670053291,1.485164035832,0,0.36,0.41
"7620",4.77116325303586,15.220308356204,-10.4491451031681,0.286269795182152,0,8.04151028259476,25.0521576208026,-17.0106473382078,0.482490616955686,0,0.36,0.41
"7621",4.45525236278246,-0.0138372664369567,4.46908962921941,0.267315141766947,0,23.3382810718777,-0.0749726067840852,23.4132536786618,1.40029686431266,0,0.36,0.41
"7622",8.36924268894383,6.99859362359754,1.37064906534628,0.50215456133663,0,33.1068944691813,29.1451413254606,3.96175314372066,1.98641366815088,0,0.36,0.41
"7623",2.88832630820206,0.460244051974491,2.42808225622756,0.173299578492123,0,16.2789198591197,2.85744009531888,13.4214797638008,0.976735191547182,0,0.36,0.41
"7624",7.95879517184102,4.77229814707697,3.18649702476405,0.477527710310461,0,85.4090165300813,52.412535979416,32.9964805506653,5.12454099180488,0,0.36,0.41
"7625",10.3238563549117,15.9019346610788,-5.57807830616715,0.6194313812947,0,43.6497957839705,69.0483794122291,-25.3985836282586,2.61898774703823,0,0.36,0.41
"7626",8.4756859360713,5.10914531447816,3.36654062159314,0.508541156164278,0,78.2365330847573,48.9963581439324,29.2401749408249,4.69419198508544,0,0.36,0.41
"7627",1.76520912944474,-1.90767659565835,3.67288572510309,0.105912547766684,0,20.4688988603419,-22.008513940745,42.4774128010869,1.22813393162051,0,0.36,0.41
"7628",7.69338729724482,12.2045389759008,-4.51115167865601,0.461603237834689,0,38.3264443125731,60.7948348503435,-22.4683905377704,2.29958665875439,0,0.36,0.41
"7629",7.32023927424991,6.35830217311545,0.961937101134461,0.439214356454994,0,9.13082734668735,5.61691436722738,3.51391297945997,0.547849640801241,0,0.36,0.41
"7630",2.2862768623059,2.68851027167637,-0.40223340937047,0.137176611738354,0,1.62534860114343,1.7642101107021,-0.138861509558674,0.0975209160686056,1,0.36,0.41
"7631",2.86585675350679,1.38762147975257,1.47823527375422,0.171951405210407,0,16.6128576323395,8.13412226511036,8.47873536722914,0.99677145794037,0,0.36,0.41
"7632",9.82976160243643,12.3552807189986,-2.52551911656213,0.589785696146186,0,92.1235306562246,115.141512964828,-23.0179823086036,5.52741183937348,0,0.36,0.41
"7633",3.09968107884794,4.02802112876211,-0.928340049914172,0.185980864730876,0,5.7121418548497,6.22290240840388,-0.510760553554178,0.342728511290982,0,0.36,0.41
"7634",1.72130034024004,1.27516579119768,0.446134549042356,0.103278020414402,0,19.2115675151043,14.4550254814091,4.75654203369524,1.15269405090626,0,0.36,0.41
"7635",6.66904082273604,5.63864463912218,1.03039618361386,0.400142449364162,0,70.4123618805623,62.2127203389081,8.19964154165412,4.22474171283374,0,0.36,0.41
"7636",4.13883510185649,3.28825766485875,0.850577436997739,0.248330106111389,0,7.36515664398631,5.61415052803009,1.75100611595622,0.441909398639179,0,0.36,0.41
"7637",4.27808953412424,4.81613596288621,-0.53804642876197,0.256685372047454,0,48.3044069020788,52.4848945974014,-4.18048769532258,2.89826441412473,0,0.36,0.41
"7638",6.1220958753259,10.0761742949867,-3.95407841966082,0.367325752519554,0,15.960179439171,25.6550271283842,-9.69484768921322,0.957610766350261,0,0.36,0.41
"7639",3.64785972236548,2.95138086822153,0.696478854143952,0.218871583341929,0,40.6036904767832,32.1751932448623,8.42849723192095,2.43622142860699,0,0.36,0.41
"7640",3.43389476931441,4.94546613653585,-1.51157136722144,0.206033686158865,0,8.57813021614745,13.6498090161807,-5.07167880003329,0.514687812968847,0,0.36,0.41
"7641",7.27870147830539,9.48970249785373,-2.21100101954834,0.436722088698323,0,78.8538050539115,100.546104508109,-21.6922994541972,4.73122830323469,0,0.36,0.41
"7642",5.7436835561323,2.22102821523929,3.52265534089301,0.344621013367938,0,25.2077942737192,9.42420383671714,15.7835904370021,1.51246765642315,0,0.36,0.41
"7643",4.4611085920831,1.55566475053784,2.90544384154526,0.267666515524986,0,29.8174422265781,9.70696269807735,20.1104795285007,1.78904653359469,0,0.36,0.41
"7644",7.42159489231509,8.58925302422261,-1.16765813190752,0.445295693538905,0,49.942561612152,57.4918483208814,-7.54928670872943,2.99655369672912,0,0.36,0.41
"7645",4.01972338518344,7.11920561328439,-3.09948222810095,0.241183403111006,0,17.6170746567235,32.6322395207074,-15.0151648639839,1.05702447940341,0,0.36,0.41
"7646",7.86213693603474,10.0950118002438,-2.23287486420904,0.471728216162084,0,5.27667536336405,5.60473968238059,-0.328064319016538,0.316600521801843,1,0.36,0.41
"7647",3.38582901854435,9.92540501208441,-6.53957599354006,0.203149741112661,0,26.0193842150962,75.6946200928378,-49.6752358777416,1.56116305290577,0,0.36,0.41
"7648",4.31559582337227,2.77720174293859,1.53839408043368,0.258935749402336,0,38.8107805331189,24.2323090854648,14.5784714476542,2.32864683198714,0,0.36,0.41
"7649",2.03837536368836,9.81131581127524,-7.77294044758689,0.122302521821301,0,14.979918508459,69.849152561015,-54.869234052556,0.898795110507537,0,0.36,0.41
"7650",9.86047584806675,8.4105853746648,1.44989047340195,0.591628550884005,0,59.7485625018281,53.9882737337815,5.7602887680466,3.58491375010969,0,0.36,0.41
"7651",9.38780960057712,15.5723172705143,-6.18450766993721,0.563268576034627,0,101.530178406082,168.42450223114,-66.8943238250577,6.09181070436491,0,0.36,0.41
"7652",1.87099261174615,3.11296656097295,-1.2419739492268,0.112259556704769,0,11.8983866486503,21.052940397385,-9.15455374873471,0.713903198919018,0,0.36,0.41
"7653",5.56296830855291,7.25031927978422,-1.68735097123131,0.333778098513175,0,14.1196981191582,17.0498163776909,-2.93011825853271,0.847181887149492,0,0.36,0.41
"7654",5.65306949627017,1.74433963834067,3.9087298579295,0.33918416977621,0,16.1573819672985,5.14324627426398,11.0141356930345,0.969442918037908,0,0.36,0.41
"7655",8.31397157885361,2.22876215308215,6.08520942577146,0.498838294731217,0,67.862760395824,18.8086116708654,49.0541487249586,4.07176562374944,0,0.36,0.41
"7656",2.59749580418277,1.82406555396435,0.773430250218419,0.155849748250966,0,12.1615367134779,7.86780307405182,4.29373363942607,0.729692202808673,0,0.36,0.41
"7657",2.11374728436523,3.61875363690979,-1.50500635254455,0.126824837061914,0,13.6358913190452,23.4284920740791,-9.79260075503383,0.818153479142715,0,0.36,0.41
"7658",3.37807685120531,3.21484608749323,0.16323076371208,0.202684611072319,1,28.6576937698177,27.3044830867918,1.35321068302595,1.71946162618906,0,0.36,0.41
"7659",4.20662517273795,3.99088796604452,0.215737206693436,0.252397510364277,1,31.4273704479114,28.8216950046619,2.60567544324944,1.88564222687468,0,0.36,0.41
"7660",1.26920025360288,-1.16524372449517,2.43444397809805,0.0761520152161727,0,6.79324094233582,-6.36030453838035,13.1535454807162,0.407594456540149,0,0.36,0.41
"7661",7.2031408115772,4.36032393067253,2.84281688090467,0.432188448694632,0,21.8964068263495,14.156416353582,7.73999047276753,1.31378440958097,0,0.36,0.41
"7662",5.48790688355728,4.69023534425515,0.797671539302128,0.329274413013437,0,57.6477180310387,48.3014874549344,9.34623057610431,3.45886308186232,0,0.36,0.41
"7663",3.82689852699024,8.11353253831106,-4.28663401132082,0.229613911619415,0,32.2422784775581,70.0470957130329,-37.8048172354748,1.93453670865348,0,0.36,0.41
"7664",2.98845263778094,2.38779035617958,0.600662281601358,0.179307158266856,0,19.3228248461914,15.0245431841538,4.29828166203757,1.15936949077148,0,0.36,0.41
"7665",1.95235428112839,-2.84238464935783,4.79473893048623,0.117141256867704,0,23.1993720991597,-33.1071148713939,56.3064869705537,1.39196232594958,0,0.36,0.41
"7666",2.77583933078695,-0.421293764141216,3.19713309492817,0.166550359847217,0,15.6920537052739,-2.36326824787737,18.0553219531513,0.941523222316437,0,0.36,0.41
"7667",3.07645402780321,1.58965149637487,1.48680253142834,0.184587241668193,0,30.2920045812496,15.6445588923046,14.647445688945,1.81752027487498,0,0.36,0.41
"7668",1.07367941025685,3.12825376083582,-2.05457435057897,0.0644207646154109,0,6.72154978255937,19.1780014681741,-12.4564516856147,0.403292986953562,0,0.36,0.41
"7669",1.18260307667653,2.29352415524294,-1.11092107856642,0.0709561846005916,0,14.1343856652176,27.5362137994024,-13.4018281341848,0.848063139913055,0,0.36,0.41
"7670",3.40741351639562,11.8250854319256,-8.41767191552998,0.204444810983737,0,9.16714792924257,29.5398849369677,-20.3727370077252,0.550028875754554,0,0.36,0.41
"7671",5.69548866269491,7.57341557293307,-1.87792691023816,0.341729319761695,0,28.6612894277061,34.1063570785898,-5.44506765088371,1.71967736566236,0,0.36,0.41
"7672",4.36718819958159,3.03669090348698,1.33049729609461,0.262031291974895,0,49.5147193379588,33.8537080802266,15.6610112577322,2.97088316027753,0,0.36,0.41
"7673",7.75270367449804,4.16129459814484,3.5914090763532,0.465162220469883,0,7.24871743385363,3.71582797051594,3.53288946333769,0.434923046031218,1,0.36,0.41
"7674",2.81040724345307,2.89411159567273,-0.0837043522196654,0.168624434607184,1,4.93222806578872,4.30871825364963,0.62350981213909,0.295933683947323,0,0.36,0.41
"7675",1.05968932404002,3.15041720706915,-2.09072788302913,0.0635813594424011,0,6.18967496588874,18.7152416402772,-12.5255666743884,0.371380497953325,0,0.36,0.41
"7676",5.51714272198706,4.44869816985215,1.06844455213492,0.331028563319224,0,48.8969737195954,40.2731660607777,8.62380765881768,2.93381842317572,0,0.36,0.41
"7677",8.73221266827371,19.5467340515531,-10.8145213832794,0.523932760096422,0,58.2262910215424,137.877214481618,-79.6509234600759,3.49357746129254,0,0.36,0.41
"7678",5.45058847470068,0.207946940660566,5.24264153404012,0.327035308482041,0,21.6706751355728,0.895409445808923,20.7752656897639,1.30024050813437,0,0.36,0.41
"7679",6.03686089491056,5.91889849892153,0.117962395989027,0.362211653694634,1,17.1760998457726,16.9729826163513,0.203117229421292,1.03056599074635,0,0.36,0.41
"7680",6.99885013128029,8.21541049409352,-1.21656036281323,0.419931007876817,0,50.8629204916238,60.4925037233098,-9.62958323168598,3.05177522949743,0,0.36,0.41
