"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","TSD"
"8809",6.16322676017751,6.29117030995097,-0.127943549773463,0.369793605610651,1,67.3933507211054,56.0200699459643,11.3732807751411,4.04360104326632,0,0.41,2.46
"8810",4.92087102690839,4.87733097366817,0.0435400532402168,0.295252261614503,1,57.0802883688981,73.0482030567018,-15.9679146878036,3.42481730213389,0,0.41,2.46
"8811",3.66691858736421,0.758453095135847,2.90846549222836,0.220015115241852,0,43.8894627266198,12.5547587503081,31.3347039763117,2.63336776359719,0,0.41,2.46
"8812",2.07950701014968,1.01559542495383,1.06391158519585,0.124770420608981,0,24.0345419012456,9.42344376219813,14.6110981390475,1.44207251407474,0,0.41,2.46
"8813",9.77605239395838,-0.0556514512421107,9.83170384520049,0.586563143637503,0,77.1986231765218,-0.234317439268582,77.4329406157904,4.63191739059131,0,0.41,2.46
"8814",4.22061924520413,5.2147152366229,-0.994095991418773,0.253237154712248,0,30.3317926845042,37.1863933801837,-6.85460069567957,1.81990756107025,0,0.41,2.46
"8815",2.54930055861736,2.34251920576664,0.206781352850714,0.152958033517041,0,22.7046900086206,20.8819321474499,1.82275786117064,1.36228140051724,0,0.41,2.46
"8816",3.29936123145611,2.19124093766393,1.10812029379218,0.197961673887366,0,36.0500158118391,30.6517982949648,5.39821751687425,2.16300094871034,0,0.41,2.46
"8817",7.68960473192191,16.2182067218435,-8.52860198992162,0.461376283915314,0,71.4391303241545,149.092336665052,-77.6532063408977,4.28634781944927,0,0.41,2.46
"8818",2.71854920357627,1.93706432653818,0.781484877038088,0.163112952214576,0,28.0046104931847,17.8449671859333,10.1596433072514,1.68027662959108,0,0.41,2.46
"8819",1.21093855206362,1.58959954242104,-0.378660990357417,0.0726563131238174,0,5.16777732954301,8.73215202700081,-3.5643746974578,0.310066639772581,0,0.41,2.46
"8820",1.81427678510891,1.48079190070555,0.333484884403355,0.108856607106534,0,16.9422675562302,15.2060801075185,1.73618744871176,1.01653605337381,0,0.41,2.46
"8821",5.24474246722708,3.95861648335635,1.28612598387073,0.314684548033625,0,25.7617968936171,8.48784072794626,17.2739561656709,1.54570781361703,0,0.41,2.46
"8822",1.91765859646295,1.75035564086523,0.167302955597723,0.115059515787777,0,15.9219886496129,16.9396565879756,-1.01766793836268,0.955319318976775,0,0.41,2.46
"8823",6.44876244657563,2.62916389940872,3.81959854716691,0.386925746794538,0,20.6611680095772,14.3375368014604,6.32363120811682,1.23967008057463,0,0.41,2.46
"8824",4.68475528037454,11.6918566899215,-7.00710140954701,0.281085316822472,0,46.8575910443903,100.95735477487,-54.09976373048,2.81145546266342,0,0.41,2.46
"8825",5.16088320656318,8.86875541380846,-3.70787220724528,0.309652992393791,0,54.5264299325788,124.767391121978,-70.240961189399,3.27158579595473,0,0.41,2.46
"8826",2.51590755725812,3.09677434877063,-0.580866791512509,0.150954453435487,0,18.9980498700435,20.2661157169761,-1.26806584693255,1.13988299220261,0,0.41,2.46
"8827",7.12766609445264,6.23343381024966,0.894232284202984,0.427659965667158,0,30.8863968779301,18.6665896589133,12.2198072190168,1.85318381267581,0,0.41,2.46
"8828",9.3526622143963,17.6973593786378,-8.3446971642415,0.561159732863778,0,34.8783417502461,114.489630169195,-79.6112884189492,2.09270050501476,0,0.41,2.46
"8829",3.43615101639056,6.25725745168608,-2.82110643529552,0.206169060983434,0,38.7885767584613,52.2004154291085,-13.4118386706472,2.32731460550768,0,0.41,2.46
"8830",1.35974886956785,1.01535214503641,0.34439672453144,0.0815849321740713,0,14.2383209422941,6.14200330573384,8.09631763656024,0.854299256537645,0,0.41,2.46
"8831",3.54414575665694,5.19892616159091,-1.65478040493397,0.212648745399416,0,37.6765134227668,61.4239995871258,-23.747486164359,2.26059080536601,0,0.41,2.46
"8832",3.39271599078329,3.64473805671767,-0.252022065934382,0.203562959446997,0,20.1519415290941,23.1352464678833,-2.98330493878922,1.20911649174564,0,0.41,2.46
"8833",5.81754654039735,6.70725466114935,-0.889708120751997,0.349052792423841,0,6.33618404572437,7.43790469793484,-1.10172065221047,0.380171042743462,0,0.41,2.46
"8834",3.83601730253964,4.67873472187541,-0.842717419335768,0.230161038152379,0,21.2974206600251,27.6537064345897,-6.35628577456459,1.27784523960151,0,0.41,2.46
"8835",3.65458330708475,3.62910547696431,0.0254778301204337,0.219274998425085,1,29.5002135609499,39.0954727014146,-9.59525914046467,1.77001281365699,0,0.41,2.46
"8836",2.14101051499928,2.33678581537596,-0.195775300376677,0.128460630899957,0,14.1435605690209,14.9113268681292,-0.767766299108303,0.848613634141255,0,0.41,2.46
"8837",1.20200820054957,1.07633039078501,0.125677809764558,0.0721204920329741,0,3.51872871238913,0.351251472994166,3.16747723939497,0.211123722743348,0,0.41,2.46
"8838",5.94772186206695,2.19142262599719,3.75629923606976,0.356863311724017,0,2.18144978168132,7.59017236205784,-5.40872258037652,0.130886986900879,1,0.41,2.46
"8839",4.44442997157766,2.01539071128946,2.4290392602882,0.26666579829466,0,45.4966867333875,18.1676426731683,27.3290440602192,2.72980120400325,0,0.41,2.46
"8840",2.37383992183891,1.47818288890955,0.895657032929361,0.142430395310335,0,23.276976177811,10.022983244509,13.253992933302,1.39661857066866,0,0.41,2.46
"8841",8.88071030129031,16.1549596089342,-7.27424930764387,0.532842618077419,0,89.4622945767607,121.127265467863,-31.6649708911024,5.36773767460564,0,0.41,2.46
"8842",6.00223460228431,7.16832736634148,-1.16609276405717,0.360134076137059,0,7.07302851834284,22.34586363083,-15.2728351124872,0.42438171110057,0,0.41,2.46
"8843",2.07376397831048,0.581001881910663,1.49276209639981,0.124425838698629,0,17.3265102054878,2.39274798149333,14.9337622239945,1.03959061232927,0,0.41,2.46
"8844",3.20653314163337,6.06785709972083,-2.86132395808746,0.192391988498002,0,20.6859365377391,21.4376600706775,-0.751723532938378,1.24115619226435,0,0.41,2.46
"8845",7.51615233489078,6.81219289957209,0.703959435318683,0.450969140093447,0,64.7811359421573,65.0071890568432,-0.226053114685911,3.88686815652944,0,0.41,2.46
"8846",4.90219443149766,5.08168321496791,-0.179488783470249,0.29413166588986,1,41.1513846952795,36.8422710092489,4.30911368603058,2.46908308171677,0,0.41,2.46
"8847",2.48367410810577,1.57002668259863,0.913647425507149,0.149020446486346,0,2.62418206150743,0.727153823108532,1.8970282383989,0.157450923690446,0,0.41,2.46
"8848",2.31492580401273,2.30500168203808,0.00992412197464221,0.138895548240764,1,27.4278184841125,22.5474909372172,4.88032754689534,1.64566910904675,0,0.41,2.46
"8849",8.28576144049051,6.581661823296,1.70409961719451,0.49714568642943,0,38.0496926900974,31.818651444337,6.23104124576039,2.28298156140584,0,0.41,2.46
"8850",2.67871736454054,3.9261868698453,-1.24746950530476,0.160723041872432,0,20.3048294613832,17.1992864547513,3.10554300663194,1.21828976768299,0,0.41,2.46
"8851",6.78597508495873,5.25593639369827,1.53003869126047,0.407158505097524,0,61.3761151457243,35.8692876233024,25.5068275224219,3.68256690874346,0,0.41,2.46
"8852",9.12191117181572,14.8146977167723,-5.69278654495653,0.547314670308943,0,84.2809991666954,139.499316410339,-55.2183172436438,5.05685995000173,0,0.41,2.46
"8853",2.47324637711582,0.816222970415818,1.65702340670001,0.148394782626949,0,6.88275860904419,2.84869578874748,4.0340628202967,0.412965516542651,0,0.41,2.46
"8854",8.80340412739451,11.8372855899465,-3.03388146255197,0.528204247643671,0,55.0879596039704,65.8193831909429,-10.7314235869725,3.30527757623822,0,0.41,2.46
"8855",2.36802465631722,1.22310129653661,1.14492335978061,0.142081479379033,0,19.7566685483143,7.36608426582674,12.3905842824876,1.18540011289886,0,0.41,2.46
"8856",7.04958491384388,3.0164747362758,4.03311017756808,0.422975094830633,0,79.086889965479,40.0715245274511,39.0153654380279,4.74521339792874,0,0.41,2.46
"8857",5.97770372757957,4.21732647890802,1.76037724867155,0.358662223654774,0,61.9335125065262,35.8858614037659,26.0476511027603,3.71601075039157,0,0.41,2.46
"8858",3.70783408024115,3.90802506859841,-0.200190988357261,0.222470044814469,1,25.5116822823338,37.7665275921732,-12.2548453098394,1.53070093694003,0,0.41,2.46
"8859",8.94940679649307,5.42752614830369,3.52188064818938,0.536964407789584,0,37.932973607356,17.599547992542,20.333425614814,2.27597841644136,0,0.41,2.46
"8860",6.79730460369001,10.8353480254888,-4.0380434217988,0.407838276221401,0,74.1379406334791,124.94249251489,-50.8045518814107,4.44827643800875,0,0.41,2.46
"8861",9.12688665426298,13.1038490935652,-3.97696243930226,0.547613199255779,0,92.7905558439885,179.974903341663,-87.184347497674,5.56743335063931,0,0.41,2.46
"8862",2.61645817370196,3.4193748535468,-0.802916679844838,0.156987490422118,0,28.0298321721123,31.1915589518593,-3.16172677974709,1.68178993032674,0,0.41,2.46
"8863",2.46613508766576,1.43736826209645,1.02876682556931,0.147968105259946,0,22.1864983100227,17.3261563133793,4.86034199664333,1.33118989860136,0,0.41,2.46
"8864",1.24164132424567,1.67632315549647,-0.434681831250791,0.0744984794547405,0,12.7508466014593,14.4048718781767,-1.65402527671742,0.765050796087556,0,0.41,2.46
"8865",4.91861779968924,2.93252182180749,1.98609597788176,0.295117067981354,0,40.0286075719254,15.9254372978786,24.1031702740468,2.40171645431552,0,0.41,2.46
"8866",3.42520027346317,2.62322515355603,0.801975119907137,0.20551201640779,0,27.6600438690889,18.4234743957176,9.23656947337128,1.65960263214533,0,0.41,2.46
"8867",8.36813356803312,0.738650166706089,7.62948340132703,0.502088014081987,0,22.4711774334748,2.03047672867851,20.4407007047962,1.34827064600849,0,0.41,2.46
"8868",2.96922638637849,3.44914646647648,-0.479920080097985,0.17815358318271,0,1.18468169363115,13.4606095183513,-12.2759278247201,0.071080901617869,1,0.41,2.46
"8869",5.1067213679081,7.05599162610819,-1.9492702582001,0.306403282074486,0,32.0384847522686,46.6733464239781,-14.6348616717096,1.92230908513611,0,0.41,2.46
"8870",2.56103131273138,2.11791259668834,0.443118716043045,0.153661878763883,0,5.17250658254616,8.37386625148427,-3.20135966893811,0.31035039495277,0,0.41,2.46
"8871",2.99210848942199,7.62426324967859,-4.63215476025659,0.17952650936532,0,7.88305342678301,39.5299862558313,-31.6469328290483,0.47298320560698,0,0.41,2.46
"8872",7.92157746516309,11.4384548259018,-3.51687736073868,0.475294647909785,0,0.859250625614019,-15.0360094625632,15.8952600881772,0.0515550375368412,1,0.41,2.46
"8873",4.14161646006468,4.90805814953054,-0.766441689465859,0.248496987603881,0,26.1754691203124,26.2203490538203,-0.0448799335079144,1.57052814721874,0,0.41,2.46
"8874",2.6429465177313,2.78800934656017,-0.145062828828871,0.158576791063878,1,13.4782617107722,5.52356642792813,7.95469528284407,0.808695702646332,0,0.41,2.46
"8875",7.50776640680756,10.671589640613,-3.16382323380548,0.450465984408453,0,57.6193381177036,80.663267194342,-23.0439290766384,3.45716028706221,0,0.41,2.46
"8876",0.913103128297112,0.530468815480959,0.382634312816153,0.0547861876978267,0,6.97089310376173,5.03272950054524,1.93816360321649,0.418253586225704,0,0.41,2.46
"8877",2.2675658472281,1.35862959395564,0.908936253272455,0.136053950833686,0,1.82577632808619,2.78904786124558,-0.963271533159389,0.109546579685172,1,0.41,2.46
"8878",3.2540420912113,5.24738161207382,-1.99333952086252,0.195242525472678,0,32.2569217666687,35.8061952733264,-3.54927350665766,1.93541530600012,0,0.41,2.46
"8879",5.21554086807383,0.928201983187939,4.28733888488589,0.31293245208443,0,55.1546555367409,12.3481228656228,42.8065326711181,3.30927933220445,0,0.41,2.46
"8880",6.96814119130113,2.84996559804096,4.11817559326017,0.418088471478068,0,74.8439192549384,35.8129985051036,39.0309207498348,4.4906351552963,0,0.41,2.46
"8881",6.1736232508411,8.30938734564396,-2.13576409480285,0.370417395050466,0,21.1981145732558,41.8130092706892,-20.6148946974333,1.27188687439535,0,0.41,2.46
"8882",5.62194424831767,10.4364823108854,-4.81453806256773,0.33731665489906,0,14.7442089607203,26.4143150059863,-11.670106045266,0.884652537643215,0,0.41,2.46
"8883",5.11339199728749,1.72608683536168,3.38730516192581,0.306803519837249,0,49.2460905184361,14.6001518272408,34.6459386911953,2.95476543110616,0,0.41,2.46
"8884",3.73322804610352,2.09804025624928,1.63518778985424,0.223993682766211,0,26.2830128054178,20.1978306396441,6.08518216577369,1.57698076832507,0,0.41,2.46
"8885",9.84698884576526,16.7091400930045,-6.86215124723922,0.590819330745916,0,75.4739940669516,132.555970244071,-57.0819761771196,4.5284396440171,0,0.41,2.46
"8886",3.44252973918717,3.57237018596985,-0.129840446782675,0.20655178435123,1,17.727884222803,17.8611893282753,-0.133305105472296,1.06367305336818,0,0.41,2.46
"8887",5.1879730016434,4.30980713217659,0.878165869466807,0.311278380098604,0,5.285824662359,-11.1687928398008,16.4546175021598,0.31714947974154,0,0.41,2.46
"8888",7.13132180775496,12.0011153403738,-4.86979353261881,0.427879308465297,0,80.422428281189,142.268446880233,-61.8460185990443,4.82534569687134,0,0.41,2.46
"8889",7.58785351995704,8.27739083251011,-0.689537312553068,0.455271211197423,0,68.0383340663917,93.2527896781332,-25.2144556117415,4.0823000439835,0,0.41,2.46
"8890",8.01999454363622,6.3755282239566,1.64446631967962,0.481199672618173,0,85.7813592937902,59.4578323078945,26.3235269858957,5.14688155762741,0,0.41,2.46
"8891",6.57159005241584,6.24895009715624,0.322639955259605,0.39429540314495,1,51.7830363790438,30.8112952556751,20.9717411233687,3.10698218274263,0,0.41,2.46
"8892",6.99869346120856,6.44408940145412,0.554604059754436,0.419921607672513,0,17.0678021337756,14.0149445191034,3.05285761467215,1.02406812802654,0,0.41,2.46
"8893",3.0518194633936,6.62199058985312,-3.57017112645953,0.183109167803616,0,23.2066091316817,46.2991240264098,-23.0925148947281,1.3923965479009,0,0.41,2.46
"8894",1.4981395795342,0.679517040204834,0.818622539329365,0.089888374772052,0,14.0313916581382,4.89207594619823,9.13931571193995,0.841883499488291,0,0.41,2.46
"8895",3.32601234970326,3.14228294352593,0.183729406177327,0.199560740982195,1,26.8994909526958,24.7763423261434,2.1231486265524,1.61396945716175,0,0.41,2.46
"8896",5.17560495356244,1.14914471070228,4.02646024286016,0.310536297213746,0,55.432296905166,10.834052136523,44.5982447686429,3.32593781430996,0,0.41,2.46
"8897",1.34682307633908,0.846840743840792,0.499982332498291,0.080809384580345,0,11.856154395833,8.67917899540396,3.17697540042902,0.711369263749978,0,0.41,2.46
"8898",2.28311755457038,1.07683138790925,1.20628616666114,0.136987053274223,0,11.3817649387544,1.1796108794863,10.2021540592681,0.682905896325262,0,0.41,2.46
"8899",2.99466348949671,3.45927736031618,-0.46461387081947,0.179679809369803,0,5.40646715441871,0.831814814374554,4.57465234004416,0.324388029265123,0,0.41,2.46
"8900",4.90886444056089,3.06308647878617,1.84577796177472,0.294531866433653,0,4.17197980043887,11.2433522653009,-7.07137246486203,0.250318788026332,1,0.41,2.46
"8901",2.79196574568112,-0.31769939681413,3.10966514249525,0.167517944740867,0,24.7562793600257,-3.23504930941503,27.9913286694408,1.48537676160154,0,0.41,2.46
"8902",7.83654954054654,2.61615021070491,5.22039932984163,0.470192972432792,0,59.9555380474053,13.5781751174692,46.3773629299361,3.59733228284432,0,0.41,2.46
"8903",4.20943703218763,4.19456571223025,0.0148713199573827,0.252566221931258,1,6.43606818666303,14.9291940940494,-8.49312590738637,0.386164091199782,0,0.41,2.46
"8904",7.47836877763532,0.539974703217305,6.93839407441801,0.448702126658119,0,65.8522150040421,3.94137290640488,61.9108420976372,3.95113290024252,0,0.41,2.46
"8905",6.37741649756117,4.29154629322229,2.08587020433888,0.38264498985367,0,26.1823217805915,31.21193591691,-5.02961413631845,1.57093930683549,0,0.41,2.46
"8906",4.14548680299681,6.91924918194819,-2.77376237895138,0.248729208179809,0,14.1023127525682,31.5348557759595,-17.4325430233913,0.846138765154092,0,0.41,2.46
"8907",2.50176784148289,1.8701448856965,0.631622955786391,0.150106070488973,0,3.03552338854449,1.07008877552086,1.96543461302364,0.18213140331267,0,0.41,2.46
"8908",1.96746688793487,3.76569277909163,-1.79822589115675,0.118048013276092,0,14.5150630162477,25.6608889722198,-11.145825955972,0.870903780974864,0,0.41,2.46
"8909",6.74945793519449,4.52305638861632,2.22640154657817,0.40496747611167,0,26.6811180918968,28.5159715902523,-1.83485349835555,1.60086708551381,0,0.41,2.46
"8910",2.86316706847371,6.00229576139429,-3.13912869292058,0.171790024108423,0,18.9678697288554,57.2609811779691,-38.2931114491137,1.13807218373133,0,0.41,2.46
"8911",1.46404587849323,1.20949905288272,0.254546825610503,0.0878427527095935,0,4.65442071181895,5.30256320784985,-0.648142496030907,0.279265242709137,0,0.41,2.46
"8912",1.12913880150864,1.55317344047108,-0.424034638962442,0.0677483280905184,0,1.11004234941983,-1.86069993277379,2.97074228219362,0.0666025409651897,1,0.41,2.46
"8913",3.58095004448436,3.03735430021271,0.543595744271659,0.214857002669062,0,3.47953626343176,5.77352208266795,-2.29398581923619,0.208772175805905,1,0.41,2.46
"8914",6.93912900958027,4.69524442707826,2.24388458250201,0.416347740574816,0,61.4949134392671,48.4353907680677,13.0595226711994,3.68969480635603,0,0.41,2.46
"8915",3.09537632615636,1.26168573222493,1.83369059393143,0.185722579569382,0,35.982602350249,10.9412322224256,25.0413701278234,2.15895614101494,0,0.41,2.46
"8916",7.97838213724601,3.94950160947178,4.02888052777423,0.478702928234761,0,68.926805880481,29.5333340641257,39.3934718163553,4.13560835282886,0,0.41,2.46
"8917",7.22826776267177,6.4546783686804,0.77358939399137,0.433696065760306,0,22.3891773904528,-17.0468535913669,39.4360309818197,1.34335064342717,0,0.41,2.46
"8918",3.40019435719037,1.42387197633972,1.97632238085065,0.204011661431422,0,21.828932102636,9.73412200382706,12.094810098809,1.30973592615816,0,0.41,2.46
"8919",5.81054835207182,3.88500598644642,1.9255423656254,0.34863290112431,0,20.4533456066594,18.3135146850403,2.13983092161901,1.22720073639956,0,0.41,2.46
"8920",2.6275203234564,1.59051360591353,1.03700671754287,0.157651219407384,0,28.4164001140105,16.8536778946465,11.562722219364,1.70498400684063,0,0.41,2.46
